generation,iteration,mutation_type,generation_type,distribution,city_size,range,iterations,symmetric,normed_unique_distances,nearest_neighbor_norm,log_iterations
68,239.0,random_sampling,asymmetric,uniform,30,65.0,239.0,False,0.07586206896551724,0.9999999999999998,5.476463551931511
69,7378.0,random_sampling,asymmetric,uniform,30,65.0,7378.0,False,0.07586206896551724,1.0000000000000002,8.906257878156621
70,173.0,random_sampling,asymmetric,uniform,30,65.0,173.0,False,0.07586206896551724,1.0,5.153291594497779
71,260.0,random_sampling,asymmetric,uniform,30,65.0,260.0,False,0.07586206896551724,1.0,5.560681631015528
72,2784.0,random_sampling,asymmetric,uniform,30,65.0,2784.0,False,0.07586206896551724,1.0,7.931644021454311
73,177.0,random_sampling,asymmetric,uniform,30,65.0,177.0,False,0.07586206896551724,0.9999999999999999,5.176149732573829
74,355.0,random_sampling,asymmetric,uniform,30,65.0,355.0,False,0.07586206896551724,1.0,5.872117789475416
75,1350.0,random_sampling,asymmetric,uniform,30,65.0,1350.0,False,0.07586206896551724,1.0,7.2078598714324755
76,897.0,random_sampling,asymmetric,uniform,30,65.0,897.0,False,0.07586206896551724,0.9999999999999999,6.799055862058796
77,422.0,random_sampling,asymmetric,uniform,30,65.0,422.0,False,0.07586206896551724,0.9999999999999999,6.045005314036012
78,835.0,random_sampling,asymmetric,uniform,30,65.0,835.0,False,0.07586206896551724,0.9999999999999999,6.727431724850855
79,415.0,random_sampling,asymmetric,uniform,30,65.0,415.0,False,0.07586206896551724,0.9999999999999999,6.028278520230698
80,379.0,random_sampling,asymmetric,uniform,30,65.0,379.0,False,0.07586206896551724,0.9999999999999999,5.937536205082426
81,437.0,random_sampling,asymmetric,uniform,30,65.0,437.0,False,0.07586206896551724,1.0000000000000002,6.07993319509559
82,484.0,random_sampling,asymmetric,uniform,30,65.0,484.0,False,0.07586206896551724,0.9999999999999999,6.182084906716632
83,173.0,random_sampling,asymmetric,uniform,30,65.0,173.0,False,0.07586206896551724,1.0000000000000002,5.153291594497779
84,5320.0,random_sampling,asymmetric,uniform,30,65.0,5320.0,False,0.07586206896551724,1.0000000000000002,8.57922858233569
85,433.0,random_sampling,asymmetric,uniform,30,65.0,433.0,False,0.07586206896551724,1.0,6.07073772800249
86,283.0,random_sampling,asymmetric,uniform,30,65.0,283.0,False,0.07586206896551724,1.0000000000000002,5.645446897643238
87,336.0,random_sampling,asymmetric,uniform,30,65.0,336.0,False,0.07586206896551724,1.0,5.817111159963204
88,794.0,random_sampling,asymmetric,uniform,30,65.0,794.0,False,0.07586206896551724,1.0,6.677083461247136
89,1398.0,random_sampling,asymmetric,uniform,30,65.0,1398.0,False,0.07586206896551724,0.9999999999999999,7.242797922793756
90,249.0,random_sampling,asymmetric,uniform,30,65.0,249.0,False,0.07586206896551724,1.0,5.517452896464707
91,325.0,random_sampling,asymmetric,uniform,30,65.0,325.0,False,0.07586206896551724,1.0,5.783825182329737
92,165.0,random_sampling,asymmetric,uniform,30,65.0,165.0,False,0.07586206896551724,1.0,5.10594547390058
93,161.0,random_sampling,asymmetric,uniform,30,65.0,161.0,False,0.07586206896551724,0.9999999999999998,5.081404364984463
94,415.0,random_sampling,asymmetric,uniform,30,65.0,415.0,False,0.07586206896551724,1.0000000000000002,6.028278520230698
95,391.0,random_sampling,asymmetric,uniform,30,65.0,391.0,False,0.07586206896551724,0.9999999999999999,5.968707559985366
96,2956.0,random_sampling,asymmetric,uniform,30,65.0,2956.0,False,0.07586206896551724,1.0,7.991592282068092
97,353.0,random_sampling,asymmetric,uniform,30,65.0,353.0,False,0.07586206896551724,1.0,5.8664680569332965
98,534.0,random_sampling,asymmetric,uniform,30,65.0,534.0,False,0.07586206896551724,0.9999999999999999,6.280395838960195
99,1675.0,random_sampling,asymmetric,uniform,30,65.0,1675.0,False,0.07586206896551724,1.0,7.423568444259167
0,67.0,random_sampling,asymmetric,uniform,30,75.0,67.0,False,0.08735632183908046,1.0,4.204692619390966
1,1442.0,random_sampling,asymmetric,uniform,30,75.0,1442.0,False,0.08735632183908046,1.0,7.273786317844895
2,154.0,random_sampling,asymmetric,uniform,30,75.0,154.0,False,0.08735632183908046,0.9999999999999999,5.0369526024136295
3,219.0,random_sampling,asymmetric,uniform,30,75.0,219.0,False,0.08735632183908046,1.0000000000000002,5.389071729816501
4,243.0,random_sampling,asymmetric,uniform,30,75.0,243.0,False,0.08735632183908046,1.0,5.493061443340548
5,327.0,random_sampling,asymmetric,uniform,30,75.0,327.0,False,0.08735632183908046,0.9999999999999999,5.7899601708972535
6,471.0,random_sampling,asymmetric,uniform,30,75.0,471.0,False,0.08735632183908046,1.0,6.154858094016418
7,616.0,random_sampling,asymmetric,uniform,30,75.0,616.0,False,0.08735632183908046,1.0000000000000002,6.423246963533519
8,197.0,random_sampling,asymmetric,uniform,30,75.0,197.0,False,0.08735632183908046,1.0000000000000002,5.2832037287379885
9,303.0,random_sampling,asymmetric,uniform,30,75.0,303.0,False,0.08735632183908046,1.0000000000000002,5.713732805509369
10,107.0,random_sampling,asymmetric,uniform,30,75.0,107.0,False,0.08735632183908046,0.9999999999999999,4.672828834461906
11,3087.0,random_sampling,asymmetric,uniform,30,75.0,3087.0,False,0.08735632183908046,1.0,8.034955024502159
12,566.0,random_sampling,asymmetric,uniform,30,75.0,566.0,False,0.08735632183908046,0.9999999999999999,6.338594078203183
13,493.0,random_sampling,asymmetric,uniform,30,75.0,493.0,False,0.08735632183908046,1.0000000000000002,6.20050917404269
14,456.0,random_sampling,asymmetric,uniform,30,75.0,456.0,False,0.08735632183908046,0.9999999999999998,6.1224928095143865
15,203.0,random_sampling,asymmetric,uniform,30,75.0,203.0,False,0.08735632183908046,0.9999999999999999,5.313205979041787
16,1575.0,random_sampling,asymmetric,uniform,30,75.0,1575.0,False,0.08735632183908046,1.0000000000000002,7.362010551259734
17,461.0,random_sampling,asymmetric,uniform,30,75.0,461.0,False,0.08735632183908046,1.0000000000000002,6.133398042996649
18,553.0,random_sampling,asymmetric,uniform,30,75.0,553.0,False,0.08735632183908046,1.0000000000000002,6.315358001522335
19,208.0,random_sampling,asymmetric,uniform,30,75.0,208.0,False,0.08735632183908046,0.9999999999999999,5.337538079701318
20,836.0,random_sampling,asymmetric,uniform,30,75.0,836.0,False,0.08735632183908046,1.0,6.728628613084702
21,831.0,random_sampling,asymmetric,uniform,30,75.0,831.0,False,0.08735632183908046,1.0,6.7226297948554485
22,1741.0,random_sampling,asymmetric,uniform,30,75.0,1741.0,False,0.08735632183908046,0.9999999999999999,7.462214939768189
23,565.0,random_sampling,asymmetric,uniform,30,75.0,565.0,False,0.08735632183908046,1.0000000000000002,6.336825731146441
24,148.0,random_sampling,asymmetric,uniform,30,75.0,148.0,False,0.08735632183908046,1.0000000000000002,4.997212273764115
25,433.0,random_sampling,asymmetric,uniform,30,75.0,433.0,False,0.08735632183908046,0.9999999999999999,6.07073772800249
26,1184.0,random_sampling,asymmetric,uniform,30,75.0,1184.0,False,0.08735632183908046,1.0,7.076653815443951
27,467.0,random_sampling,asymmetric,uniform,30,75.0,467.0,False,0.08735632183908046,0.9999999999999999,6.1463292576688975
28,496.0,random_sampling,asymmetric,uniform,30,75.0,496.0,False,0.08735632183908046,1.0,6.206575926724928
29,336.0,random_sampling,asymmetric,uniform,30,75.0,336.0,False,0.08735632183908046,1.0,5.817111159963204
30,619.0,random_sampling,asymmetric,uniform,30,75.0,619.0,False,0.08735632183908046,1.0,6.428105272684596
31,355.0,random_sampling,asymmetric,uniform,30,75.0,355.0,False,0.08735632183908046,1.0,5.872117789475416
32,1733.0,random_sampling,asymmetric,uniform,30,75.0,1733.0,False,0.08735632183908046,0.9999999999999999,7.457609289715606
33,236.0,random_sampling,asymmetric,uniform,30,75.0,236.0,False,0.08735632183908046,1.0,5.4638318050256105
34,685.0,random_sampling,asymmetric,uniform,30,75.0,685.0,False,0.08735632183908046,1.0,6.529418838262226
35,143.0,random_sampling,asymmetric,uniform,30,75.0,143.0,False,0.08735632183908046,1.0,4.962844630259907
36,304.0,random_sampling,asymmetric,uniform,30,75.0,304.0,False,0.08735632183908046,1.0,5.717027701406222
37,430.0,random_sampling,asymmetric,uniform,30,75.0,430.0,False,0.08735632183908046,1.0,6.063785208687608
38,2478.0,random_sampling,asymmetric,uniform,30,75.0,2478.0,False,0.08735632183908046,1.0,7.815207062189088
39,61.0,random_sampling,asymmetric,uniform,30,75.0,61.0,False,0.08735632183908046,0.9999999999999998,4.110873864173311
40,1454.0,random_sampling,asymmetric,uniform,30,75.0,1454.0,False,0.08735632183908046,0.9999999999999998,7.282073658093465
41,80.0,random_sampling,asymmetric,uniform,30,75.0,80.0,False,0.08735632183908046,1.0000000000000002,4.382026634673881
42,1308.0,random_sampling,asymmetric,uniform,30,75.0,1308.0,False,0.08735632183908046,1.0,7.176254532017144
43,257.0,random_sampling,asymmetric,uniform,30,75.0,257.0,False,0.08735632183908046,0.9999999999999999,5.54907608489522
44,1348.0,random_sampling,asymmetric,uniform,30,75.0,1348.0,False,0.08735632183908046,1.0,7.206377291472252
45,212.0,random_sampling,asymmetric,uniform,30,75.0,212.0,False,0.08735632183908046,1.0000000000000002,5.356586274672012
46,533.0,random_sampling,asymmetric,uniform,30,75.0,533.0,False,0.08735632183908046,0.9999999999999999,6.278521424165844
47,956.0,random_sampling,asymmetric,uniform,30,75.0,956.0,False,0.08735632183908046,1.0,6.862757913051401
48,331.0,random_sampling,asymmetric,uniform,30,75.0,331.0,False,0.08735632183908046,0.9999999999999999,5.802118375377063
49,1223.0,random_sampling,asymmetric,uniform,30,75.0,1223.0,False,0.08735632183908046,0.9999999999999999,7.109062135687172
50,1618.0,random_sampling,asymmetric,uniform,30,75.0,1618.0,False,0.08735632183908046,0.9999999999999999,7.388946097618437
51,116.0,random_sampling,asymmetric,uniform,30,75.0,116.0,False,0.08735632183908046,0.9999999999999998,4.7535901911063645
52,751.0,random_sampling,asymmetric,uniform,30,75.0,751.0,False,0.08735632183908046,0.9999999999999999,6.621405651764134
53,182.0,random_sampling,asymmetric,uniform,30,75.0,182.0,False,0.08735632183908046,1.0,5.204006687076795
54,610.0,random_sampling,asymmetric,uniform,30,75.0,610.0,False,0.08735632183908046,1.0,6.413458957167357
55,1512.0,random_sampling,asymmetric,uniform,30,75.0,1512.0,False,0.08735632183908046,1.0,7.321188556739478
56,448.0,random_sampling,asymmetric,uniform,30,75.0,448.0,False,0.08735632183908046,1.0,6.104793232414985
57,734.0,random_sampling,asymmetric,uniform,30,75.0,734.0,False,0.08735632183908046,1.0000000000000002,6.598509028614515
58,368.0,random_sampling,asymmetric,uniform,30,75.0,368.0,False,0.08735632183908046,1.0,5.908082938168931
59,477.0,random_sampling,asymmetric,uniform,30,75.0,477.0,False,0.08735632183908046,1.0,6.1675164908883415
60,289.0,random_sampling,asymmetric,uniform,30,75.0,289.0,False,0.08735632183908046,0.9999999999999999,5.666426688112432
61,461.0,random_sampling,asymmetric,uniform,30,75.0,461.0,False,0.08735632183908046,1.0,6.133398042996649
62,160.0,random_sampling,asymmetric,uniform,30,75.0,160.0,False,0.08735632183908046,1.0,5.075173815233827
63,169.0,random_sampling,asymmetric,uniform,30,75.0,169.0,False,0.08735632183908046,1.0,5.1298987149230735
64,1120.0,random_sampling,asymmetric,uniform,30,75.0,1120.0,False,0.08735632183908046,1.0000000000000002,7.02108396428914
65,431.0,random_sampling,asymmetric,uniform,30,75.0,431.0,False,0.08735632183908046,1.0,6.066108090103747
66,515.0,random_sampling,asymmetric,uniform,30,75.0,515.0,False,0.08735632183908046,1.0,6.244166900663736
67,347.0,random_sampling,asymmetric,uniform,30,75.0,347.0,False,0.08735632183908046,1.0000000000000002,5.849324779946859
68,83.0,random_sampling,asymmetric,uniform,30,75.0,83.0,False,0.08735632183908046,1.0000000000000002,4.418840607796598
69,304.0,random_sampling,asymmetric,uniform,30,75.0,304.0,False,0.08735632183908046,1.0000000000000002,5.717027701406222
70,552.0,random_sampling,asymmetric,uniform,30,75.0,552.0,False,0.08735632183908046,1.0000000000000002,6.313548046277095
71,120.0,random_sampling,asymmetric,uniform,30,75.0,120.0,False,0.08735632183908046,1.0,4.787491742782046
72,377.0,random_sampling,asymmetric,uniform,30,75.0,377.0,False,0.08735632183908046,1.0000000000000002,5.932245187448011
73,1216.0,random_sampling,asymmetric,uniform,30,75.0,1216.0,False,0.08735632183908046,1.0,7.103322062526113
74,1018.0,random_sampling,asymmetric,uniform,30,75.0,1018.0,False,0.08735632183908046,1.0,6.925595197110468
75,511.0,random_sampling,asymmetric,uniform,30,75.0,511.0,False,0.08735632183908046,1.0,6.236369590203704
76,487.0,random_sampling,asymmetric,uniform,30,75.0,487.0,False,0.08735632183908046,1.0,6.18826412308259
77,1204.0,random_sampling,asymmetric,uniform,30,75.0,1204.0,False,0.08735632183908046,1.0,7.093404625868766
78,433.0,random_sampling,asymmetric,uniform,30,75.0,433.0,False,0.08735632183908046,0.9999999999999999,6.07073772800249
79,733.0,random_sampling,asymmetric,uniform,30,75.0,733.0,False,0.08735632183908046,0.9999999999999999,6.597145701886651
80,409.0,random_sampling,asymmetric,uniform,30,75.0,409.0,False,0.08735632183908046,0.9999999999999999,6.013715156042802
81,381.0,random_sampling,asymmetric,uniform,30,75.0,381.0,False,0.08735632183908046,1.0,5.942799375126701
82,883.0,random_sampling,asymmetric,uniform,30,75.0,883.0,False,0.08735632183908046,0.9999999999999997,6.78332520060396
83,305.0,random_sampling,asymmetric,uniform,30,75.0,305.0,False,0.08735632183908046,1.0000000000000002,5.720311776607412
84,327.0,random_sampling,asymmetric,uniform,30,75.0,327.0,False,0.08735632183908046,0.9999999999999999,5.7899601708972535
85,1886.0,random_sampling,asymmetric,uniform,30,75.0,1886.0,False,0.08735632183908046,1.0,7.542213463193403
86,177.0,random_sampling,asymmetric,uniform,30,75.0,177.0,False,0.08735632183908046,1.0,5.176149732573829
87,421.0,random_sampling,asymmetric,uniform,30,75.0,421.0,False,0.08735632183908046,1.0,6.042632833682381
88,1085.0,random_sampling,asymmetric,uniform,30,75.0,1085.0,False,0.08735632183908046,0.9999999999999999,6.98933526597456
89,282.0,random_sampling,asymmetric,uniform,30,75.0,282.0,False,0.08735632183908046,1.0000000000000002,5.641907070938114
90,156.0,random_sampling,asymmetric,uniform,30,75.0,156.0,False,0.08735632183908046,1.0,5.049856007249537
91,1590.0,random_sampling,asymmetric,uniform,30,75.0,1590.0,False,0.08735632183908046,1.0,7.371489295214277
92,267.0,random_sampling,asymmetric,uniform,30,75.0,267.0,False,0.08735632183908046,1.0000000000000002,5.58724865840025
93,449.0,random_sampling,asymmetric,uniform,30,75.0,449.0,False,0.08735632183908046,1.0000000000000002,6.1070228877422545
94,531.0,random_sampling,asymmetric,uniform,30,75.0,531.0,False,0.08735632183908046,1.0000000000000004,6.274762021241939
95,91.0,random_sampling,asymmetric,uniform,30,75.0,91.0,False,0.08735632183908046,0.9999999999999999,4.51085950651685
96,1697.0,random_sampling,asymmetric,uniform,30,75.0,1697.0,False,0.08735632183908046,1.0,7.436617265234227
97,583.0,random_sampling,asymmetric,uniform,30,75.0,583.0,False,0.08735632183908046,1.0000000000000002,6.368187186350492
98,289.0,random_sampling,asymmetric,uniform,30,75.0,289.0,False,0.08735632183908046,0.9999999999999999,5.666426688112432
99,395.0,random_sampling,asymmetric,uniform,30,75.0,395.0,False,0.08735632183908046,1.0,5.978885764901122
0,78.0,random_sampling,asymmetric,uniform,20,45.0,78.0,False,0.12105263157894737,1.0,4.356708826689592
1,30.0,random_sampling,asymmetric,uniform,20,45.0,30.0,False,0.12105263157894737,1.0000000000000002,3.4011973816621555
2,58.0,random_sampling,asymmetric,uniform,20,45.0,58.0,False,0.12105263157894737,1.0,4.060443010546419
3,93.0,random_sampling,asymmetric,uniform,20,45.0,93.0,False,0.12105263157894737,1.0,4.532599493153256
4,160.0,random_sampling,asymmetric,uniform,20,45.0,160.0,False,0.12105263157894737,0.9999999999999998,5.075173815233827
5,18.0,random_sampling,asymmetric,uniform,20,45.0,18.0,False,0.12105263157894737,1.0,2.8903717578961645
6,192.0,random_sampling,asymmetric,uniform,20,45.0,192.0,False,0.12105263157894737,1.0,5.2574953720277815
7,69.0,random_sampling,asymmetric,uniform,20,45.0,69.0,False,0.12105263157894737,0.9999999999999998,4.23410650459726
8,121.0,random_sampling,asymmetric,uniform,20,45.0,121.0,False,0.12105263157894737,1.0000000000000002,4.795790545596741
9,120.0,random_sampling,asymmetric,uniform,20,45.0,120.0,False,0.12105263157894737,1.0,4.787491742782046
10,49.0,random_sampling,asymmetric,uniform,20,45.0,49.0,False,0.12105263157894737,0.9999999999999998,3.8918202981106265
11,83.0,random_sampling,asymmetric,uniform,20,45.0,83.0,False,0.12105263157894737,1.0,4.418840607796598
12,71.0,random_sampling,asymmetric,uniform,20,45.0,71.0,False,0.12105263157894737,1.0,4.2626798770413155
13,78.0,random_sampling,asymmetric,uniform,20,45.0,78.0,False,0.12105263157894737,1.0,4.356708826689592
14,21.0,random_sampling,asymmetric,uniform,20,45.0,21.0,False,0.12105263157894737,1.0,3.044522437723423
15,18.0,random_sampling,asymmetric,uniform,20,45.0,18.0,False,0.12105263157894737,1.0,2.8903717578961645
16,386.0,random_sampling,asymmetric,uniform,20,45.0,386.0,False,0.12105263157894737,1.0000000000000002,5.955837369464831
17,97.0,random_sampling,asymmetric,uniform,20,45.0,97.0,False,0.12105263157894737,0.9999999999999998,4.574710978503383
18,82.0,random_sampling,asymmetric,uniform,20,45.0,82.0,False,0.12105263157894737,1.0,4.406719247264253
19,42.0,random_sampling,asymmetric,uniform,20,45.0,42.0,False,0.12105263157894737,1.0,3.7376696182833684
20,236.0,random_sampling,asymmetric,uniform,20,45.0,236.0,False,0.12105263157894737,1.0,5.4638318050256105
21,82.0,random_sampling,asymmetric,uniform,20,45.0,82.0,False,0.12105263157894737,0.9999999999999998,4.406719247264253
22,147.0,random_sampling,asymmetric,uniform,20,45.0,147.0,False,0.12105263157894737,1.0,4.990432586778736
23,56.0,random_sampling,asymmetric,uniform,20,45.0,56.0,False,0.12105263157894737,1.0000000000000004,4.02535169073515
24,224.0,random_sampling,asymmetric,uniform,20,45.0,224.0,False,0.12105263157894737,1.0,5.4116460518550396
