generation,iteration,mutation_type,generation_type,distribution,city_size,range,iterations,symmetric,normed_unique_distances,nearest_neighbor_norm,log_iterations
32,17179.0,random_sampling,symmetric,uniform,30,50.0,17179.0,True,0.11724137931034483,1.0000000000000002,9.751442986626445
33,7822.0,random_sampling,symmetric,uniform,30,50.0,7822.0,True,0.11724137931034483,1.0,8.96469555531546
34,29217.0,random_sampling,symmetric,uniform,30,50.0,29217.0,True,0.11724137931034483,0.9999999999999998,10.282506010629309
35,3363.0,random_sampling,symmetric,uniform,30,50.0,3363.0,True,0.11724137931034483,1.0000000000000002,8.12058871174027
36,8295.0,random_sampling,symmetric,uniform,30,50.0,8295.0,True,0.11724137931034483,1.0000000000000002,9.023408202624545
37,2555.0,random_sampling,symmetric,uniform,30,50.0,2555.0,True,0.11724137931034483,1.0,7.845807502637805
38,2903.0,random_sampling,symmetric,uniform,30,50.0,2903.0,True,0.11724137931034483,1.0,7.97349996402463
39,20065.0,random_sampling,symmetric,uniform,30,50.0,20065.0,True,0.11724137931034483,0.9999999999999999,9.906732282701016
40,2724.0,random_sampling,symmetric,uniform,30,50.0,2724.0,True,0.11724137931034483,1.0,7.909856667269403
41,10831.0,random_sampling,symmetric,uniform,30,50.0,10831.0,True,0.11724137931034483,0.9999999999999999,9.290167671835738
42,3305.0,random_sampling,symmetric,uniform,30,50.0,3305.0,True,0.11724137931034483,1.0000000000000002,8.103191752285786
43,6196.0,random_sampling,symmetric,uniform,30,50.0,6196.0,True,0.11724137931034483,1.0,8.73165920153676
44,3896.0,random_sampling,symmetric,uniform,30,50.0,3896.0,True,0.11724137931034483,0.9999999999999998,8.267705664762426
45,6002.0,random_sampling,symmetric,uniform,30,50.0,6002.0,True,0.11724137931034483,1.0,8.699848026000312
46,11454.0,random_sampling,symmetric,uniform,30,50.0,11454.0,True,0.11724137931034483,1.0000000000000002,9.346094292953802
47,2588.0,random_sampling,symmetric,uniform,30,50.0,2588.0,True,0.11724137931034483,0.9999999999999998,7.858640655620791
48,5036.0,random_sampling,symmetric,uniform,30,50.0,5036.0,True,0.11724137931034483,1.0000000000000002,8.524367395164237
49,5987.0,random_sampling,symmetric,uniform,30,50.0,5987.0,True,0.11724137931034483,1.0,8.697345730925353
50,74548.0,random_sampling,symmetric,uniform,30,50.0,74548.0,True,0.11724137931034483,0.9999999999999999,11.219198492200556
51,10856.0,random_sampling,symmetric,uniform,30,50.0,10856.0,True,0.11724137931034483,1.0,9.292473201514705
52,7697.0,random_sampling,symmetric,uniform,30,50.0,7697.0,True,0.11724137931034483,1.0,8.948585921534317
53,10925.0,random_sampling,symmetric,uniform,30,50.0,10925.0,True,0.11724137931034483,0.9999999999999999,9.298809019963791
54,5807.0,random_sampling,symmetric,uniform,30,50.0,5807.0,True,0.11724137931034483,1.0,8.66681936537205
55,9998.0,random_sampling,symmetric,uniform,30,50.0,9998.0,True,0.11724137931034483,1.0,9.210140351973516
56,33708.0,random_sampling,symmetric,uniform,30,50.0,33708.0,True,0.11724137931034483,0.9999999999999999,10.425490476892245
57,10477.0,random_sampling,symmetric,uniform,30,50.0,10477.0,True,0.11724137931034483,1.0000000000000002,9.256937657352966
58,1337.0,random_sampling,symmetric,uniform,30,50.0,1337.0,True,0.11724137931034483,1.0000000000000002,7.198183577101943
59,6008.0,random_sampling,symmetric,uniform,30,50.0,6008.0,True,0.11724137931034483,1.0000000000000002,8.700847193443972
60,3661.0,random_sampling,symmetric,uniform,30,50.0,3661.0,True,0.11724137931034483,1.0000000000000002,8.205491613120236
61,883.0,random_sampling,symmetric,uniform,30,50.0,883.0,True,0.11724137931034483,1.0000000000000002,6.78332520060396
62,12334.0,random_sampling,symmetric,uniform,30,50.0,12334.0,True,0.11724137931034483,0.9999999999999999,9.420114955551439
63,13098.0,random_sampling,symmetric,uniform,30,50.0,13098.0,True,0.11724137931034483,1.0,9.480214825777999
64,8120.0,random_sampling,symmetric,uniform,30,50.0,8120.0,True,0.11724137931034483,0.9999999999999999,9.002085433155724
65,8165.0,random_sampling,symmetric,uniform,30,50.0,8165.0,True,0.11724137931034483,1.0000000000000002,9.007612005404566
66,8169.0,random_sampling,symmetric,uniform,30,50.0,8169.0,True,0.11724137931034483,0.9999999999999998,9.00810178134187
67,8580.0,random_sampling,symmetric,uniform,30,50.0,8580.0,True,0.11724137931034483,1.0,9.057189192482008
68,2967.0,random_sampling,symmetric,uniform,30,50.0,2967.0,True,0.11724137931034483,0.9999999999999998,7.995306620290822
69,3452.0,random_sampling,symmetric,uniform,30,50.0,3452.0,True,0.11724137931034483,1.0000000000000002,8.146709052203319
70,3243.0,random_sampling,symmetric,uniform,30,50.0,3243.0,True,0.11724137931034483,1.0,8.084254106307318
71,11313.0,random_sampling,symmetric,uniform,30,50.0,11313.0,True,0.11724137931034483,0.9999999999999999,9.333707785926467
72,12485.0,random_sampling,symmetric,uniform,30,50.0,12485.0,True,0.11724137931034483,1.0000000000000002,9.432283202713874
73,26252.0,random_sampling,symmetric,uniform,30,50.0,26252.0,True,0.11724137931034483,1.0,10.175497455593613
74,5475.0,random_sampling,symmetric,uniform,30,50.0,5475.0,True,0.11724137931034483,0.9999999999999999,8.607947554684701
75,2964.0,random_sampling,symmetric,uniform,30,50.0,2964.0,True,0.11724137931034483,1.0000000000000002,7.994294986415977
76,7296.0,random_sampling,symmetric,uniform,30,50.0,7296.0,True,0.11724137931034483,0.9999999999999999,8.895081531754167
77,11543.0,random_sampling,symmetric,uniform,30,50.0,11543.0,True,0.11724137931034483,1.0000000000000002,9.353834471614912
78,3902.0,random_sampling,symmetric,uniform,30,50.0,3902.0,True,0.11724137931034483,1.0000000000000002,8.269244521183056
79,7671.0,random_sampling,symmetric,uniform,30,50.0,7671.0,True,0.11724137931034483,1.0,8.945202263959297
80,3296.0,random_sampling,symmetric,uniform,30,50.0,3296.0,True,0.11724137931034483,0.9999999999999999,8.100464891029363
81,5600.0,random_sampling,symmetric,uniform,30,50.0,5600.0,True,0.11724137931034483,1.0,8.630521876723241
82,1688.0,random_sampling,symmetric,uniform,30,50.0,1688.0,True,0.11724137931034483,0.9999999999999999,7.431299675155903
83,5623.0,random_sampling,symmetric,uniform,30,50.0,5623.0,True,0.11724137931034483,0.9999999999999999,8.634620608292202
84,5491.0,random_sampling,symmetric,uniform,30,50.0,5491.0,True,0.11724137931034483,1.0000000000000002,8.610865667278873
85,1856.0,random_sampling,symmetric,uniform,30,50.0,1856.0,True,0.11724137931034483,0.9999999999999998,7.526178913346146
86,4085.0,random_sampling,symmetric,uniform,30,50.0,4085.0,True,0.11724137931034483,0.9999999999999998,8.315077007294104
87,5239.0,random_sampling,symmetric,uniform,30,50.0,5239.0,True,0.11724137931034483,0.9999999999999999,8.56388591940822
88,2519.0,random_sampling,symmetric,uniform,30,50.0,2519.0,True,0.11724137931034483,1.0,7.831617276352611
89,1722.0,random_sampling,symmetric,uniform,30,50.0,1722.0,True,0.11724137931034483,0.9999999999999999,7.451241684987676
90,11073.0,random_sampling,symmetric,uniform,30,50.0,11073.0,True,0.11724137931034483,1.0000000000000002,9.312264991698108
91,3214.0,random_sampling,symmetric,uniform,30,50.0,3214.0,True,0.11724137931034483,0.9999999999999999,8.075271546297458
92,16680.0,random_sampling,symmetric,uniform,30,50.0,16680.0,True,0.11724137931034483,1.0,9.721965675912738
93,33914.0,random_sampling,symmetric,uniform,30,50.0,33914.0,True,0.11724137931034483,1.0,10.431583187467073
94,742.0,random_sampling,symmetric,uniform,30,50.0,742.0,True,0.11724137931034483,0.9999999999999999,6.60934924316738
95,5014.0,random_sampling,symmetric,uniform,30,50.0,5014.0,True,0.11724137931034483,0.9999999999999999,8.519989278718239
96,6938.0,random_sampling,symmetric,uniform,30,50.0,6938.0,True,0.11724137931034483,1.0000000000000002,8.844768827529695
97,2486.0,random_sampling,symmetric,uniform,30,50.0,2486.0,True,0.11724137931034483,0.9999999999999998,7.818430272070656
98,5387.0,random_sampling,symmetric,uniform,30,50.0,5387.0,True,0.11724137931034483,1.0,8.591743922680534
99,2743.0,random_sampling,symmetric,uniform,30,50.0,2743.0,True,0.11724137931034483,1.0,7.916807490937603
0,73.0,random_sampling,symmetric,uniform,20,40.0,73.0,True,0.21578947368421053,1.0,4.290459441148391
1,688.0,random_sampling,symmetric,uniform,20,40.0,688.0,True,0.21578947368421053,1.0,6.5337888379333435
2,1005.0,random_sampling,symmetric,uniform,20,40.0,1005.0,True,0.21052631578947367,1.0,6.912742820493176
3,904.0,random_sampling,symmetric,uniform,20,40.0,904.0,True,0.21052631578947367,0.9999999999999998,6.806829360392176
4,442.0,random_sampling,symmetric,uniform,20,40.0,442.0,True,0.21578947368421053,1.0,6.091309882077698
5,251.0,random_sampling,symmetric,uniform,20,40.0,251.0,True,0.21578947368421053,1.0,5.5254529391317835
6,765.0,random_sampling,symmetric,uniform,20,40.0,765.0,True,0.21052631578947367,1.0,6.639875833826536
7,719.0,random_sampling,symmetric,uniform,20,40.0,719.0,True,0.21052631578947367,0.9999999999999998,6.577861357721047
8,1149.0,random_sampling,symmetric,uniform,20,40.0,1149.0,True,0.21578947368421053,0.9999999999999998,7.046647277848756
9,999.0,random_sampling,symmetric,uniform,20,40.0,999.0,True,0.21578947368421053,1.0,6.906754778648554
10,701.0,random_sampling,symmetric,uniform,20,40.0,701.0,True,0.21578947368421053,1.0,6.55250788703459
11,838.0,random_sampling,symmetric,uniform,20,40.0,838.0,True,0.21578947368421053,1.0,6.731018100482083
12,290.0,random_sampling,symmetric,uniform,20,40.0,290.0,True,0.21052631578947367,0.9999999999999998,5.66988092298052
13,468.0,random_sampling,symmetric,uniform,20,40.0,468.0,True,0.21052631578947367,1.0000000000000002,6.148468295917647
14,836.0,random_sampling,symmetric,uniform,20,40.0,836.0,True,0.21052631578947367,1.0000000000000002,6.728628613084702
15,370.0,random_sampling,symmetric,uniform,20,40.0,370.0,True,0.21578947368421053,1.0,5.91350300563827
16,782.0,random_sampling,symmetric,uniform,20,40.0,782.0,True,0.20526315789473684,1.0,6.661854740545311
17,282.0,random_sampling,symmetric,uniform,20,40.0,282.0,True,0.21578947368421053,1.0,5.641907070938114
18,261.0,random_sampling,symmetric,uniform,20,40.0,261.0,True,0.21578947368421053,1.0,5.564520407322694
19,444.0,random_sampling,symmetric,uniform,20,40.0,444.0,True,0.21578947368421053,1.0,6.095824562432225
20,888.0,random_sampling,symmetric,uniform,20,40.0,888.0,True,0.21578947368421053,1.0,6.78897174299217
21,211.0,random_sampling,symmetric,uniform,20,40.0,211.0,True,0.21052631578947367,1.0,5.351858133476067
22,669.0,random_sampling,symmetric,uniform,20,40.0,669.0,True,0.21052631578947367,1.0,6.505784060128229
23,576.0,random_sampling,symmetric,uniform,20,40.0,576.0,True,0.21052631578947367,0.9999999999999998,6.3561076606958915
24,466.0,random_sampling,symmetric,uniform,20,40.0,466.0,True,0.21578947368421053,1.0,6.144185634125646
25,99.0,random_sampling,symmetric,uniform,20,40.0,99.0,True,0.21052631578947367,0.9999999999999998,4.59511985013459
26,978.0,random_sampling,symmetric,uniform,20,40.0,978.0,True,0.21578947368421053,1.0,6.885509670034818
27,800.0,random_sampling,symmetric,uniform,20,40.0,800.0,True,0.21578947368421053,1.0,6.684611727667927
28,842.0,random_sampling,symmetric,uniform,20,40.0,842.0,True,0.21578947368421053,1.0000000000000002,6.7357800142423265
29,19387.0,random_sampling,symmetric,uniform,20,40.0,19387.0,True,0.21578947368421053,1.0000000000000002,9.872358017339208
30,1287.0,random_sampling,symmetric,uniform,20,40.0,1287.0,True,0.21578947368421053,1.0,7.160069207596127
31,994.0,random_sampling,symmetric,uniform,20,40.0,994.0,True,0.21052631578947367,0.9999999999999998,6.901737206656574
32,173.0,random_sampling,symmetric,uniform,20,40.0,173.0,True,0.21578947368421053,1.0000000000000002,5.153291594497779
33,95.0,random_sampling,symmetric,uniform,20,40.0,95.0,True,0.21578947368421053,0.9999999999999998,4.553876891600541
34,455.0,random_sampling,symmetric,uniform,20,40.0,455.0,True,0.21578947368421053,1.0,6.12029741895095
35,856.0,random_sampling,symmetric,uniform,20,40.0,856.0,True,0.21578947368421053,1.0,6.752270376141742
36,354.0,random_sampling,symmetric,uniform,20,40.0,354.0,True,0.21578947368421053,1.0,5.869296913133774
37,168.0,random_sampling,symmetric,uniform,20,40.0,168.0,True,0.21578947368421053,1.0,5.123963979403259
38,353.0,random_sampling,symmetric,uniform,20,40.0,353.0,True,0.20526315789473684,1.0,5.8664680569332965
39,249.0,random_sampling,symmetric,uniform,20,40.0,249.0,True,0.21578947368421053,1.0,5.517452896464707
40,413.0,random_sampling,symmetric,uniform,20,40.0,413.0,True,0.21578947368421053,1.0,6.023447592961033
41,372.0,random_sampling,symmetric,uniform,20,40.0,372.0,True,0.21052631578947367,1.0,5.918893854273146
42,489.0,random_sampling,symmetric,uniform,20,40.0,489.0,True,0.21578947368421053,0.9999999999999998,6.192362489474872
43,299.0,random_sampling,symmetric,uniform,20,40.0,299.0,True,0.21578947368421053,1.0,5.700443573390687
44,989.0,random_sampling,symmetric,uniform,20,40.0,989.0,True,0.21578947368421053,0.9999999999999998,6.8966943316227125
45,945.0,random_sampling,symmetric,uniform,20,40.0,945.0,True,0.21578947368421053,1.0,6.851184927493743
46,1092.0,random_sampling,symmetric,uniform,20,40.0,1092.0,True,0.21578947368421053,1.0,6.9957661563048505
47,364.0,random_sampling,symmetric,uniform,20,40.0,364.0,True,0.21578947368421053,0.9999999999999998,5.8971538676367405
48,201.0,random_sampling,symmetric,uniform,20,40.0,201.0,True,0.21578947368421053,1.0,5.303304908059076
49,2293.0,random_sampling,symmetric,uniform,20,40.0,2293.0,True,0.21578947368421053,1.0,7.737616282857904
50,631.0,random_sampling,symmetric,uniform,20,40.0,631.0,True,0.21052631578947367,1.0000000000000002,6.447305862541213
51,459.0,random_sampling,symmetric,uniform,20,40.0,459.0,True,0.21578947368421053,1.0,6.129050210060545
52,785.0,random_sampling,symmetric,uniform,20,40.0,785.0,True,0.21578947368421053,1.0,6.665683717782408
53,472.0,random_sampling,symmetric,uniform,20,40.0,472.0,True,0.21578947368421053,0.9999999999999998,6.156978985585555
54,861.0,random_sampling,symmetric,uniform,20,40.0,861.0,True,0.21052631578947367,1.0,6.7580945044277305
55,557.0,random_sampling,symmetric,uniform,20,40.0,557.0,True,0.21578947368421053,0.9999999999999998,6.322565239927284
56,469.0,random_sampling,symmetric,uniform,20,40.0,469.0,True,0.21578947368421053,1.0,6.150602768446279
57,680.0,random_sampling,symmetric,uniform,20,40.0,680.0,True,0.21578947368421053,1.0,6.522092798170152
58,510.0,random_sampling,symmetric,uniform,20,40.0,510.0,True,0.21578947368421053,1.0,6.234410725718371
59,428.0,random_sampling,symmetric,uniform,20,40.0,428.0,True,0.21578947368421053,1.0,6.059123195581797
60,215.0,random_sampling,symmetric,uniform,20,40.0,215.0,True,0.21578947368421053,1.0,5.3706380281276624
61,486.0,random_sampling,symmetric,uniform,20,40.0,486.0,True,0.21578947368421053,1.0,6.186208623900494
62,518.0,random_sampling,symmetric,uniform,20,40.0,518.0,True,0.21578947368421053,1.0,6.249975242259483
63,222.0,random_sampling,symmetric,uniform,20,40.0,222.0,True,0.21052631578947367,1.0,5.402677381872279
64,507.0,random_sampling,symmetric,uniform,20,40.0,507.0,True,0.21052631578947367,1.0000000000000002,6.2285110035911835
65,98.0,random_sampling,symmetric,uniform,20,40.0,98.0,True,0.21578947368421053,1.0,4.584967478670572
66,558.0,random_sampling,symmetric,uniform,20,40.0,558.0,True,0.21578947368421053,0.9999999999999998,6.324358962381311
67,228.0,random_sampling,symmetric,uniform,20,40.0,228.0,True,0.21578947368421053,0.9999999999999998,5.429345628954441
68,420.0,random_sampling,symmetric,uniform,20,40.0,420.0,True,0.21052631578947367,1.0,6.040254711277414
69,182.0,random_sampling,symmetric,uniform,20,40.0,182.0,True,0.21052631578947367,1.0,5.204006687076795
70,984.0,random_sampling,symmetric,uniform,20,40.0,984.0,True,0.21578947368421053,1.0000000000000002,6.891625897052253
71,94.0,random_sampling,symmetric,uniform,20,40.0,94.0,True,0.21052631578947367,1.0,4.543294782270004
72,287.0,random_sampling,symmetric,uniform,20,40.0,287.0,True,0.21578947368421053,1.0,5.659482215759621
73,803.0,random_sampling,symmetric,uniform,20,40.0,803.0,True,0.21578947368421053,1.0,6.688354713946762
74,158.0,random_sampling,symmetric,uniform,20,40.0,158.0,True,0.21578947368421053,0.9999999999999998,5.062595033026967
75,588.0,random_sampling,symmetric,uniform,20,40.0,588.0,True,0.21578947368421053,1.0,6.376726947898627
76,527.0,random_sampling,symmetric,uniform,20,40.0,527.0,True,0.21578947368421053,0.9999999999999998,6.267200548541362
77,181.0,random_sampling,symmetric,uniform,20,40.0,181.0,True,0.21578947368421053,1.0,5.198497031265826
78,155.0,random_sampling,symmetric,uniform,20,40.0,155.0,True,0.21578947368421053,1.0,5.043425116919247
79,504.0,random_sampling,symmetric,uniform,20,40.0,504.0,True,0.21578947368421053,1.0000000000000002,6.222576268071369
80,128.0,random_sampling,symmetric,uniform,20,40.0,128.0,True,0.21578947368421053,0.9999999999999998,4.852030263919617
81,250.0,random_sampling,symmetric,uniform,20,40.0,250.0,True,0.21052631578947367,1.0,5.521460917862246
82,319.0,random_sampling,symmetric,uniform,20,40.0,319.0,True,0.21578947368421053,0.9999999999999998,5.765191102784844
83,146.0,random_sampling,symmetric,uniform,20,40.0,146.0,True,0.21578947368421053,1.0,4.983606621708336
84,327.0,random_sampling,symmetric,uniform,20,40.0,327.0,True,0.21578947368421053,0.9999999999999998,5.7899601708972535
85,117.0,random_sampling,symmetric,uniform,20,40.0,117.0,True,0.21578947368421053,1.0,4.762173934797756
86,914.0,random_sampling,symmetric,uniform,20,40.0,914.0,True,0.21578947368421053,0.9999999999999998,6.81783057145415
87,124.0,random_sampling,symmetric,uniform,20,40.0,124.0,True,0.21052631578947367,1.0,4.820281565605037
88,2899.0,random_sampling,symmetric,uniform,20,40.0,2899.0,True,0.21578947368421053,1.0000000000000002,7.972121128921655
89,250.0,random_sampling,symmetric,uniform,20,40.0,250.0,True,0.21052631578947367,1.0,5.521460917862246
90,977.0,random_sampling,symmetric,uniform,20,40.0,977.0,True,0.21578947368421053,1.0,6.884486652042782
91,675.0,random_sampling,symmetric,uniform,20,40.0,675.0,True,0.21578947368421053,1.0,6.51471269087253
92,453.0,random_sampling,symmetric,uniform,20,40.0,453.0,True,0.21578947368421053,1.0000000000000004,6.115892125483034
